Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
07/20/2026 23:14:26,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:14:26,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:14:26,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:14:26,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:14:26,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:14:26,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:14:26,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,1
07/20/2026 23:14:26,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3110899712
07/20/2026 23:14:26,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,6589
07/20/2026 23:14:26,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.625
07/20/2026 23:14:26,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.140625
07/20/2026 23:14:26,System.Runtime,dotnet.process.memory.working_set (By),Metric,787120128
07/20/2026 23:14:26,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:14:26,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:14:26,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:14:26,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:14:26,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:14:26,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:14:26,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:14:26,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,8176
07/20/2026 23:14:26,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,7
07/20/2026 23:14:26,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,89
07/20/2026 23:14:26,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:14:26,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:14:26,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:14:26,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:14:26,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:14:26,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:14:27,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.03814569999999984
07/20/2026 23:14:27,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:14:27,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:14:27,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:14:27,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:14:27,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:14:27,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:14:27,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,5
07/20/2026 23:14:27,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3115343872
07/20/2026 23:14:27,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,4524
07/20/2026 23:14:27,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.375
07/20/2026 23:14:27,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.09375
07/20/2026 23:14:27,System.Runtime,dotnet.process.memory.working_set (By),Metric,791658496
07/20/2026 23:14:27,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:14:27,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:14:27,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:14:27,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:14:27,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:14:27,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:14:27,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:14:27,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,8104
07/20/2026 23:14:27,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,7
07/20/2026 23:14:27,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,68
07/20/2026 23:14:27,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:14:27,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:14:27,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:14:27,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:14:27,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:14:27,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:14:28,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.01240780000000008
07/20/2026 23:14:28,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:14:28,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:14:28,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:14:28,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:14:28,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:14:28,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:14:28,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,4
07/20/2026 23:14:28,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3120422912
07/20/2026 23:14:28,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,3315
07/20/2026 23:14:28,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.28125
07/20/2026 23:14:28,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.125
07/20/2026 23:14:28,System.Runtime,dotnet.process.memory.working_set (By),Metric,796762112
07/20/2026 23:14:28,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:14:28,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:14:28,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:14:28,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:14:28,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:14:28,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:14:28,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:14:28,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,8304
07/20/2026 23:14:28,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,7
07/20/2026 23:14:28,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,39
07/20/2026 23:14:28,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:14:28,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:14:28,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:14:28,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:14:28,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:14:28,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:14:29,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.015410999999999841
07/20/2026 23:14:29,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:14:29,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:14:29,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:14:29,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:14:29,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:14:29,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:14:29,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,8
07/20/2026 23:14:29,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3125374976
07/20/2026 23:14:29,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,2747
07/20/2026 23:14:29,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.71875
07/20/2026 23:14:29,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.125
07/20/2026 23:14:29,System.Runtime,dotnet.process.memory.working_set (By),Metric,801771520
07/20/2026 23:14:29,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:14:29,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:14:29,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:14:29,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:14:29,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:14:29,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:14:29,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:14:29,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,8392
07/20/2026 23:14:29,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,7
07/20/2026 23:14:29,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,46
07/20/2026 23:14:29,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:14:29,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:14:29,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:14:29,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:14:29,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:14:29,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:14:30,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.05407269999999986
07/20/2026 23:14:30,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:14:30,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:14:30,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:14:30,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:14:30,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:14:30,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:14:30,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2
07/20/2026 23:14:30,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3129819136
07/20/2026 23:14:30,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,14338
07/20/2026 23:14:30,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,14.09375
07/20/2026 23:14:30,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.09375
07/20/2026 23:14:30,System.Runtime,dotnet.process.memory.working_set (By),Metric,806412288
07/20/2026 23:14:30,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:14:30,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:14:30,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:14:30,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:14:30,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:14:30,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:14:30,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:14:30,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,7944
07/20/2026 23:14:30,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,7
07/20/2026 23:14:30,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,265
07/20/2026 23:14:30,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:14:30,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:14:30,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:14:30,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:14:30,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:14:30,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:14:31,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.04917610000000039
07/20/2026 23:14:31,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:14:31,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:14:31,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:14:31,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:14:31,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:14:31,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:14:31,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2
07/20/2026 23:14:31,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3133755392
07/20/2026 23:14:31,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,7498
07/20/2026 23:14:31,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.9375
07/20/2026 23:14:31,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.15625
07/20/2026 23:14:31,System.Runtime,dotnet.process.memory.working_set (By),Metric,810553344
07/20/2026 23:14:31,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:14:31,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:14:31,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:14:31,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:14:31,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:14:31,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:14:31,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:14:31,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,3528
07/20/2026 23:14:31,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,7
07/20/2026 23:14:31,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,117
07/20/2026 23:14:31,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:14:31,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:14:31,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:14:31,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:14:31,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:14:31,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:14:32,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.008293299999999615
07/20/2026 23:14:32,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:14:32,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:14:32,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:14:32,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:14:32,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:14:32,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:14:32,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,5
07/20/2026 23:14:32,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3138326528
07/20/2026 23:14:32,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,1941
07/20/2026 23:14:32,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,12.796875
07/20/2026 23:14:32,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.171875
07/20/2026 23:14:32,System.Runtime,dotnet.process.memory.working_set (By),Metric,815149056
07/20/2026 23:14:32,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:14:32,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:14:32,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:14:32,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:14:32,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:14:32,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:14:32,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:14:32,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,3552
07/20/2026 23:14:32,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,8
07/20/2026 23:14:32,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,30
07/20/2026 23:14:32,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:14:32,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:14:32,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:14:32,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:14:32,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:14:32,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:14:33,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.010623300000000224
07/20/2026 23:14:33,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:14:33,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:14:33,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:14:33,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:14:33,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:14:33,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:14:33,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2
07/20/2026 23:14:33,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3142135808
07/20/2026 23:14:33,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,1648
07/20/2026 23:14:33,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,12.53125
07/20/2026 23:14:33,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.1875
07/20/2026 23:14:33,System.Runtime,dotnet.process.memory.working_set (By),Metric,818982912
07/20/2026 23:14:33,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:14:33,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:14:33,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:14:33,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:14:33,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:14:33,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:14:33,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:14:33,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,3360
07/20/2026 23:14:33,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,8
07/20/2026 23:14:33,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,24
07/20/2026 23:14:33,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:14:33,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:14:33,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:14:33,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:14:33,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:14:33,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:14:34,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.01901419999999998
07/20/2026 23:14:34,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:14:34,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:14:34,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:14:34,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:14:34,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:14:34,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:14:34,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,5
07/20/2026 23:14:34,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3146326016
07/20/2026 23:14:34,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,3502
07/20/2026 23:14:34,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.71875
07/20/2026 23:14:34,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.09375
07/20/2026 23:14:34,System.Runtime,dotnet.process.memory.working_set (By),Metric,823214080
07/20/2026 23:14:34,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:14:34,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:14:34,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:14:34,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:14:34,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:14:34,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
